system:index,id,mean,.geo
40,3634,0.014330705904632778,"{""type"":""Point"",""coordinates"":[-118.03464674075072,34.05295323348674]}"
41,3635,0.3688511565614147,"{""type"":""Point"",""coordinates"":[-118.03412834963285,34.05333960610392]}"
42,3636,0.3265602194979773,"{""type"":""Point"",""coordinates"":[-118.01521176627949,34.04161177216254]}"
43,3637,0.5461365464484463,"{""type"":""Point"",""coordinates"":[-118.0939026552774,34.03643783657486]}"
44,3638,0.03921927975808667,"{""type"":""Point"",""coordinates"":[-118.09309456061587,34.03662723910572]}"
45,3639,-0.013720134517314226,"{""type"":""Point"",""coordinates"":[-118.10848846141073,34.037193187209915]}"
46,3640,-0.030707696277659517,"{""type"":""Point"",""coordinates"":[-118.10888016690511,34.03653652061058]}"
47,3641,0.3530877201977147,"{""type"":""Point"",""coordinates"":[-118.10763975973501,34.03956111996262]}"
48,3642,-0.00122704243191902,"{""type"":""Point"",""coordinates"":[-118.1076350676174,34.037275182645395]}"
49,3643,0.43196564013524624,"{""type"":""Point"",""coordinates"":[-117.71704818874429,34.135698330572055]}"
50,3644,0.2396562062762343,"{""type"":""Point"",""coordinates"":[-117.48165678234994,33.767110094210416]}"
51,3645,0.33358070500927645,"{""type"":""Point"",""coordinates"":[-117.89922444176767,33.98763420842558]}"
52,3646,0.5710067906702097,"{""type"":""Point"",""coordinates"":[-117.91557994481188,33.968484664732415]}"
53,3647,0.37452901281085155,"{""type"":""Point"",""coordinates"":[-117.91995526030937,33.95621845563006]}"
54,3648,0.21930063049416762,"{""type"":""Point"",""coordinates"":[-117.95021089615075,33.990113494234215]}"
55,3649,0.266783043192774,"{""type"":""Point"",""coordinates"":[-117.95672104522187,33.66113248237402]}"
56,3650,0.3546831530139103,"{""type"":""Point"",""coordinates"":[-117.95668744804809,33.6608227726263]}"
57,3651,0.23435843054082714,"{""type"":""Point"",""coordinates"":[-118.13440659150692,33.86820472918647]}"
58,3652,0.3491698595146871,"{""type"":""Point"",""coordinates"":[-118.1341276804187,33.86830040231592]}"
59,3653,0.6598288347597103,"{""type"":""Point"",""coordinates"":[-117.9863149364287,33.97905991143119]}"
60,3654,0.10077710620451459,"{""type"":""Point"",""coordinates"":[-118.15792843668687,33.95810404225795]}"
61,3655,0.35298002057834355,"{""type"":""Point"",""coordinates"":[-118.02136381016102,33.84359560016976]}"
62,3656,0.2166308927577709,"{""type"":""Point"",""coordinates"":[-118.11804076806766,34.031589704694106]}"
63,3657,0.34462289450688527,"{""type"":""Point"",""coordinates"":[-118.12607390246603,34.0248608554735]}"
64,3658,0.2694028093855451,"{""type"":""Point"",""coordinates"":[-118.11793465043708,34.04258478723507]}"
65,3659,0.5826878883309218,"{""type"":""Point"",""coordinates"":[-118.11783066120556,34.042725601315354]}"
66,3660,0.17938420348058903,"{""type"":""Point"",""coordinates"":[-118.11011274760135,34.040709993199634]}"
67,3661,0.45807690329659023,"{""type"":""Point"",""coordinates"":[-118.10892258305434,34.03973234946107]}"
68,3662,0.2794516180455922,"{""type"":""Point"",""coordinates"":[-118.14104362056464,34.0123187808975]}"
69,3663,0.3459899098432397,"{""type"":""Point"",""coordinates"":[-118.04933398741605,34.02635733954995]}"
70,3664,0.0660430893417779,"{""type"":""Point"",""coordinates"":[-118.07767676593566,33.98032072749409]}"
71,3665,0.272465812893423,"{""type"":""Point"",""coordinates"":[-118.06314534954022,34.03046897735062]}"
72,3666,0.3120119003346969,"{""type"":""Point"",""coordinates"":[-118.10136952413019,33.94633341655967]}"
73,3667,0.448210922787194,"{""type"":""Point"",""coordinates"":[-118.09966132295148,33.94012773894836]}"
74,3668,0.3387857211584721,"{""type"":""Point"",""coordinates"":[-118.11066791560948,33.915606740137754]}"
75,3669,0.1968328445747801,"{""type"":""Point"",""coordinates"":[-118.10730178830633,33.88984189464151]}"
76,3670,0.0662076024752245,"{""type"":""Point"",""coordinates"":[-118.11030556955731,33.915590838673786]}"
77,3671,0.10054127552754752,"{""type"":""Point"",""coordinates"":[-118.10751778149451,33.92670965459217]}"
78,3672,0.1647984404372346,"{""type"":""Point"",""coordinates"":[-118.10823606229242,33.92701185405339]}"
79,3673,0.4857185472443881,"{""type"":""Point"",""coordinates"":[-118.09737071628184,33.84989537353262]}"
80,3674,0.511164274322169,"{""type"":""Point"",""coordinates"":[-118.09695113736875,33.84994298628032]}"
81,3675,-7.531821947732581E-5,"{""type"":""Point"",""coordinates"":[-118.0959007317144,33.848805086816384]}"
82,3676,0.7175275113348979,"{""type"":""Point"",""coordinates"":[-118.02057380555948,33.84368573411209]}"
83,3677,0.6017305845989314,"{""type"":""Point"",""coordinates"":[-118.09483486872537,33.839590609755035]}"
84,3678,0.815637127043705,"{""type"":""Point"",""coordinates"":[-118.09234765765406,33.808407821160834]}"
85,3679,0.8290085495725215,"{""type"":""Point"",""coordinates"":[-118.09215415388063,33.808453842648944]}"
86,3680,0.1361700968687868,"{""type"":""Point"",""coordinates"":[-118.10022658047521,33.77269802036699]}"
87,3681,0.684504295899092,"{""type"":""Point"",""coordinates"":[-118.09188459477834,33.808517902187376]}"
88,3682,0.4088441469456597,"{""type"":""Point"",""coordinates"":[-117.80350865339273,33.69147844246241]}"
89,3683,0.027549977584990833,"{""type"":""Point"",""coordinates"":[-117.85279879705244,33.71320766920729]}"
90,3684,0.00981858437069339,"{""type"":""Point"",""coordinates"":[-117.85338177627318,33.71321031369735]}"
91,3685,0.0774806829346008,"{""type"":""Point"",""coordinates"":[-117.90428237346214,33.70212236985509]}"
92,3686,0.0215146957607893,"{""type"":""Point"",""coordinates"":[-117.85393469292387,33.712994771424334]}"
93,3687,0.6061247760221534,"{""type"":""Point"",""coordinates"":[-117.81251685412582,33.82731044759341]}"
94,3688,0.11427256370559434,"{""type"":""Point"",""coordinates"":[-117.81274515992143,33.82777059171298]}"
95,3689,-0.013498905119605302,"{""type"":""Point"",""coordinates"":[-117.83446492670816,33.816745318162475]}"
96,3690,0.005988023952095809,"{""type"":""Point"",""coordinates"":[-117.86602403336595,33.81218328938165]}"
97,3691,0.04651949181198976,"{""type"":""Point"",""coordinates"":[-117.88474591730801,33.80083107939535]}"
98,3692,0.029043395843206282,"{""type"":""Point"",""coordinates"":[-117.86674107189332,33.81227210148536]}"
99,3693,0.06805722690199224,"{""type"":""Point"",""coordinates"":[-117.84447009642555,33.81317822139625]}"
100,3694,0.16652138058500196,"{""type"":""Point"",""coordinates"":[-117.93994522699766,33.8065566865699]}"
101,3695,0.20991668360089413,"{""type"":""Point"",""coordinates"":[-117.95522785577892,33.80728898360662]}"
102,3696,0.011187396554894813,"{""type"":""Point"",""coordinates"":[-118.17648389725869,33.881323829513285]}"
103,3697,0.027553483725963578,"{""type"":""Point"",""coordinates"":[-118.17553314491121,33.879265726621455]}"
104,3698,0.024113101374237517,"{""type"":""Point"",""coordinates"":[-118.17590107215995,33.879325515365885]}"
105,3699,0.05595378800408231,"{""type"":""Point"",""coordinates"":[-118.17618561279653,33.87936797039813]}"
106,3700,0.028465346534653498,"{""type"":""Point"",""coordinates"":[-118.1761047353409,33.87935576390863]}"
107,3701,0.04896610257893517,"{""type"":""Point"",""coordinates"":[-118.17627985650978,33.87938725581364]}"
108,3702,0.10702341137123746,"{""type"":""Point"",""coordinates"":[-118.20231770819538,33.84860892992118]}"
109,3703,0.071700816002865,"{""type"":""Point"",""coordinates"":[-118.20102937494312,33.85093178563869]}"
110,3704,0.04909719554360353,"{""type"":""Point"",""coordinates"":[-118.19027408941571,33.87693185659588]}"
111,3705,0.09243243243243243,"{""type"":""Point"",""coordinates"":[-118.19038721475508,33.877040796270215]}"
112,3706,0.07526276133431763,"{""type"":""Point"",""coordinates"":[-118.19382132875012,33.8719827810051]}"
113,3707,0.3472298409215579,"{""type"":""Point"",""coordinates"":[-118.18857612345727,33.87998959614732]}"
114,3708,0.24754303805817557,"{""type"":""Point"",""coordinates"":[-118.19040979070843,33.87949314266481]}"
115,3709,0.278575225943647,"{""type"":""Point"",""coordinates"":[-118.1910966151131,33.87949207949958]}"
116,3710,0.5289464221503056,"{""type"":""Point"",""coordinates"":[-118.20533508588134,33.84466748826751]}"
117,3711,0.3470010905125409,"{""type"":""Point"",""coordinates"":[-118.22215627543471,33.81602562135918]}"
118,3712,0.33215498395274196,"{""type"":""Point"",""coordinates"":[-118.22171890748268,33.81590771389236]}"
119,3713,0.3951231967317758,"{""type"":""Point"",""coordinates"":[-118.22240310176237,33.81580260571917]}"
120,3714,0.3743717988794575,"{""type"":""Point"",""coordinates"":[-118.22188797163624,33.8157861328279]}"
121,3715,0.4027988840753929,"{""type"":""Point"",""coordinates"":[-118.22202276085197,33.815628084131404]}"
122,3716,0.044795908703475724,"{""type"":""Point"",""coordinates"":[-118.22475380849737,33.79601235398668]}"
123,3717,0.29512566641279514,"{""type"":""Point"",""coordinates"":[-118.22206511740826,33.8128837106159]}"
124,3718,0.13502051839270837,"{""type"":""Point"",""coordinates"":[-118.2255166439605,33.784881623190195]}"
125,3719,0.36721298923377294,"{""type"":""Point"",""coordinates"":[-118.2219396006584,33.81296630731128]}"
126,3720,0.2892537643117476,"{""type"":""Point"",""coordinates"":[-118.221882389819,33.813001179349456]}"
127,3721,0.022137026960178056,"{""type"":""Point"",""coordinates"":[-118.22602994758141,33.77135613507036]}"
128,3722,0.12898374753539563,"{""type"":""Point"",""coordinates"":[-117.83411239546724,35.83172055068531]}"
129,3723,0.04812239221140473,"{""type"":""Point"",""coordinates"":[-117.95873780496552,34.130999937829465]}"
130,3724,0.2062199185486857,"{""type"":""Point"",""coordinates"":[-118.12843313728945,34.45970728041216]}"
131,3725,0.1926108168967099,"{""type"":""Point"",""coordinates"":[-118.12855763927892,34.46014626096548]}"
132,3726,0.14770108416109445,"{""type"":""Point"",""coordinates"":[-118.5737151384889,37.460754875728654]}"
133,3727,0.6293059264654313,"{""type"":""Point"",""coordinates"":[-119.25507809625523,37.177422193771754]}"
134,3728,0.006344171292624901,"{""type"":""Point"",""coordinates"":[-118.262467318015,33.87629092606458]}"
135,3729,0.04468385729424233,"{""type"":""Point"",""coordinates"":[-118.254631861887,33.8768496564914]}"
136,3730,0.24853228962818,"{""type"":""Point"",""coordinates"":[-118.31987638732559,33.87069188222785]}"
137,3731,0.03023121227987986,"{""type"":""Point"",""coordinates"":[-118.33177416129108,33.86988591304887]}"
138,3732,0.03023121227987986,"{""type"":""Point"",""coordinates"":[-118.33169129135689,33.86988698437198]}"
139,3733,0.47340232754802086,"{""type"":""Point"",""coordinates"":[-118.35898985545874,33.87748031112441]}"
140,3734,0.010039884472562202,"{""type"":""Point"",""coordinates"":[-118.33456018133191,33.87052500039966]}"
141,3735,0.5782818891781332,"{""type"":""Point"",""coordinates"":[-118.33465282305586,33.86990921938896]}"
142,3736,0.00698969316431705,"{""type"":""Point"",""coordinates"":[-118.33261223914938,33.868557925835944]}"
143,3737,0.013908973785922726,"{""type"":""Point"",""coordinates"":[-118.33248042889856,33.86855346095291]}"
144,3738,0.2845953002610966,"{""type"":""Point"",""coordinates"":[-118.33272447124185,33.86273375241518]}"
145,3739,0.505736659989073,"{""type"":""Point"",""coordinates"":[-118.35828885848562,33.85897685162744]}"
146,3740,0.03296480373263006,"{""type"":""Point"",""coordinates"":[-118.33286202694305,33.86856250334777]}"
147,3741,0.009982384028185555,"{""type"":""Point"",""coordinates"":[-118.33339936590824,33.86848217015375]}"
148,3742,0.4464085925262922,"{""type"":""Point"",""coordinates"":[-118.35922543891108,33.85839798239585]}"
149,3743,0.18831784562867437,"{""type"":""Point"",""coordinates"":[-118.3782991452955,33.8981223583631]}"
150,3744,0.18086603095200873,"{""type"":""Point"",""coordinates"":[-118.40916512369878,33.927294672058366]}"
151,3745,0.14885496183206107,"{""type"":""Point"",""coordinates"":[-118.39920920917345,33.92597491923031]}"
152,3746,0.044109919322432016,"{""type"":""Point"",""coordinates"":[-118.41260215825557,33.90352607659771]}"
153,3747,0.21785613804745377,"{""type"":""Point"",""coordinates"":[-118.39848389601507,33.90264613533205]}"
154,3748,0.1918433056077274,"{""type"":""Point"",""coordinates"":[-118.39734620351308,33.902556450178075]}"
155,3749,0.6642480211081794,"{""type"":""Point"",""coordinates"":[-118.39790166364307,33.902117559580404]}"
156,3750,0.37074004136318667,"{""type"":""Point"",""coordinates"":[-118.394017530872,33.90205025849437]}"
157,3751,0.49597523219814244,"{""type"":""Point"",""coordinates"":[-118.4077649275717,33.92848787662247]}"
158,3752,0.29044310333196677,"{""type"":""Point"",""coordinates"":[-118.3679429282615,33.8878021813861]}"
159,3753,0.19122720551996056,"{""type"":""Point"",""coordinates"":[-118.37234410176424,33.897124606703976]}"
160,3754,0.10042985541227042,"{""type"":""Point"",""coordinates"":[-118.37134736063864,33.89630295632509]}"
161,3755,0.4167221113328898,"{""type"":""Point"",""coordinates"":[-118.20813492795988,34.20430853364822]}"
162,3756,0.24308986840174165,"{""type"":""Point"",""coordinates"":[-118.10718009037598,34.14402340262869]}"
163,3757,0.17664127675009067,"{""type"":""Point"",""coordinates"":[-118.18691204766537,34.158027708900285]}"
164,3758,0.6893941876085319,"{""type"":""Point"",""coordinates"":[-118.20545023366279,34.196681755977636]}"
165,3759,0.3018727520773905,"{""type"":""Point"",""coordinates"":[-118.18904993601217,34.222558384048625]}"
166,3760,0.6635292651000436,"{""type"":""Point"",""coordinates"":[-118.19783906266264,34.22351887128591]}"
167,3761,0.7399306558011081,"{""type"":""Point"",""coordinates"":[-118.36049829307692,34.26753513788891]}"
168,3762,0.4506876227897839,"{""type"":""Point"",""coordinates"":[-118.21110667077483,34.17820890042984]}"
169,3763,0.27894694076541804,"{""type"":""Point"",""coordinates"":[-118.21132056907629,34.17708403249194]}"
170,3764,0.5024092515258591,"{""type"":""Point"",""coordinates"":[-118.2104447615308,34.17678931091275]}"
171,3765,0.7750738745002607,"{""type"":""Point"",""coordinates"":[-118.19425878031349,34.16571074417353]}"
172,3766,-8.702727263120759E-4,"{""type"":""Point"",""coordinates"":[-118.48204409938663,34.31113061799801]}"
173,3767,0.04334637935709675,"{""type"":""Point"",""coordinates"":[-118.48285210790809,34.31247984610048]}"
174,3768,0.09169291122277637,"{""type"":""Point"",""coordinates"":[-118.48806252689846,34.31385162066347]}"
175,3769,0.3114953690954155,"{""type"":""Point"",""coordinates"":[-118.48649449633919,34.31376470780643]}"
176,3770,0.05574989068648884,"{""type"":""Point"",""coordinates"":[-118.57957801879397,34.43070972521778]}"
177,3771,0.04063936463398032,"{""type"":""Point"",""coordinates"":[-118.57915833032953,34.43035848326029]}"
178,3772,0.34986964618249533,"{""type"":""Point"",""coordinates"":[-118.58082493762,34.43101142405018]}"
179,3773,0.2492814067519585,"{""type"":""Point"",""coordinates"":[-118.35343318498909,34.45737670335069]}"
180,3774,0.5816192498029722,"{""type"":""Point"",""coordinates"":[-118.72695031457944,34.68404711572073]}"
181,3775,0.346223204589095,"{""type"":""Point"",""coordinates"":[-118.80924733239355,34.857525003257805]}"
182,3776,0.29503942617604095,"{""type"":""Point"",""coordinates"":[-118.77853644744624,34.77741724516025]}"
183,3777,0.5066680905327563,"{""type"":""Point"",""coordinates"":[-118.68905008955458,34.60485609482704]}"
184,3778,0.28455389592676894,"{""type"":""Point"",""coordinates"":[-118.77651461821942,34.77718695504672]}"
185,3779,0.2572528767247006,"{""type"":""Point"",""coordinates"":[-118.77655201373722,34.777015731568085]}"
186,3780,0.05601707485424201,"{""type"":""Point"",""coordinates"":[-118.53211139104587,34.379941869734836]}"
187,3781,0.060082304526748974,"{""type"":""Point"",""coordinates"":[-118.56684527912509,34.44660852760424]}"
188,3782,0.30764611235751355,"{""type"":""Point"",""coordinates"":[-118.54215452043404,34.39399843205836]}"
189,3783,0.4522012849812427,"{""type"":""Point"",""coordinates"":[-118.54181230615352,34.459657570573434]}"
190,3784,0.07589423832075969,"{""type"":""Point"",""coordinates"":[-118.58058893892849,34.44230505819749]}"
191,3785,0.01768099758049507,"{""type"":""Point"",""coordinates"":[-118.58041184298007,34.44207085843989]}"
192,3786,0.24937665140858173,"{""type"":""Point"",""coordinates"":[-118.49766998988963,34.46770348998549]}"
193,3787,0.26800026063725807,"{""type"":""Point"",""coordinates"":[-118.29017038271526,34.45811989259951]}"
194,3788,0.5581469853270968,"{""type"":""Point"",""coordinates"":[-118.67265348911188,34.57276642824063]}"
195,3789,0.3802798610434726,"{""type"":""Point"",""coordinates"":[-118.82963804533154,34.883764995877705]}"
196,3790,0.4646443811907283,"{""type"":""Point"",""coordinates"":[-118.82846240111117,34.8845135670669]}"
197,3791,0.041840174499305965,"{""type"":""Point"",""coordinates"":[-119.45299620435823,35.40107092447743]}"
198,3792,0.15710180942766175,"{""type"":""Point"",""coordinates"":[-119.45195259526385,35.39998204114069]}"
199,3793,0.16732521570841066,"{""type"":""Point"",""coordinates"":[-119.4518725932022,35.400041570017514]}"
200,3794,0.15710180942766175,"{""type"":""Point"",""coordinates"":[-119.45202899689238,35.39991642537911]}"
201,3795,0.2171446349810582,"{""type"":""Point"",""coordinates"":[-118.73260545669314,35.01204872348953]}"
202,3796,0.4887568624501767,"{""type"":""Point"",""coordinates"":[-118.39837655737506,34.576672216190616]}"
203,3797,0.2315818518664512,"{""type"":""Point"",""coordinates"":[-118.28355262197945,35.03980309426614]}"
204,3798,0.20591747925999476,"{""type"":""Point"",""coordinates"":[-118.29255906815274,35.03859438393764]}"
205,3799,0.1841387060523359,"{""type"":""Point"",""coordinates"":[-118.26879054814715,34.741580877297245]}"
206,3800,0.2354413845651464,"{""type"":""Point"",""coordinates"":[-118.35420148833171,35.06040091758986]}"
207,3801,0.26844323105228796,"{""type"":""Point"",""coordinates"":[-118.35643269727927,35.1049593671992]}"
208,3802,0.4101714358549487,"{""type"":""Point"",""coordinates"":[-119.89305073908116,34.445330200714295]}"
209,3803,0.19725200121592862,"{""type"":""Point"",""coordinates"":[-119.87183971251432,34.43338754235679]}"
210,3804,0.13275477035741534,"{""type"":""Point"",""coordinates"":[-119.87168124655409,34.43315321801909]}"
211,3805,0.3517572154245742,"{""type"":""Point"",""coordinates"":[-119.94086376931976,34.4664639394771]}"
212,3806,0.1558259745853974,"{""type"":""Point"",""coordinates"":[-119.02396355423195,34.18979417829451]}"
213,3807,0.14879636819783765,"{""type"":""Point"",""coordinates"":[-119.0240821005619,34.1894457794554]}"
214,3808,0.7306369052613912,"{""type"":""Point"",""coordinates"":[-118.75157653894912,34.37331441848489]}"
215,3809,0.646087785252837,"{""type"":""Point"",""coordinates"":[-118.75140526258382,34.373716963918056]}"
216,3810,0.17048734057860995,"{""type"":""Point"",""coordinates"":[-119.21331650034492,34.25020405378256]}"
217,3811,0.26113260876880107,"{""type"":""Point"",""coordinates"":[-119.24079924872949,34.33573544651489]}"
218,3812,0.39441295535039833,"{""type"":""Point"",""coordinates"":[-118.89927241933187,34.39859650790739]}"
219,3813,0.32514787035395004,"{""type"":""Point"",""coordinates"":[-119.1803175750749,34.3073617354304]}"
220,3814,0.7804304453847118,"{""type"":""Point"",""coordinates"":[-119.14338367579526,34.33508682612474]}"
221,3815,0.3854637717795316,"{""type"":""Point"",""coordinates"":[-119.18944342228548,34.311054903430104]}"
222,3816,0.41371295959543486,"{""type"":""Point"",""coordinates"":[-119.23910485860553,34.338996754831456]}"
223,3817,0.39856284405597336,"{""type"":""Point"",""coordinates"":[-119.18678392617747,34.302466418665524]}"
224,3818,0.3993736940288057,"{""type"":""Point"",""coordinates"":[-119.18682380868059,34.30236308302633]}"
225,3819,0.40115131996043923,"{""type"":""Point"",""coordinates"":[-118.78467315412105,34.36455767693304]}"
226,3820,0.30798786085812574,"{""type"":""Point"",""coordinates"":[-119.16595177665594,34.13091075340768]}"
227,3821,0.7501228525869246,"{""type"":""Point"",""coordinates"":[-119.19425608389601,34.29136024255021]}"
228,3822,0.3269813181347672,"{""type"":""Point"",""coordinates"":[-119.21275409492267,34.25082489724651]}"
229,3823,0.686304514614486,"{""type"":""Point"",""coordinates"":[-119.19234317058108,34.29487719237981]}"
230,3824,0.35756975202490343,"{""type"":""Point"",""coordinates"":[-119.18031725711423,34.30725878941855]}"
231,3825,0.32650564507672414,"{""type"":""Point"",""coordinates"":[-119.04005222462433,34.34442182411781]}"
232,3826,0.35824789427884696,"{""type"":""Point"",""coordinates"":[-119.27797002137696,34.35006111161191]}"
233,3827,0.7958338097704358,"{""type"":""Point"",""coordinates"":[-119.44608090800823,34.40263865899077]}"
234,3828,0.4361481278902094,"{""type"":""Point"",""coordinates"":[-119.4451158291144,34.40420216803912]}"
235,3829,0.5651113747199156,"{""type"":""Point"",""coordinates"":[-119.51025625264255,34.42008685689704]}"
236,3830,0.6814691530044146,"{""type"":""Point"",""coordinates"":[-119.58071376378882,34.45236469058571]}"
237,3831,0.6940246176211379,"{""type"":""Point"",""coordinates"":[-119.76164417132897,34.46549553492887]}"
238,3832,0.6914737510676975,"{""type"":""Point"",""coordinates"":[-119.67683079563176,34.438040822365366]}"
239,3833,0.5946588842025305,"{""type"":""Point"",""coordinates"":[-119.67049001408975,34.45606526771418]}"
240,3834,0.6621052190827112,"{""type"":""Point"",""coordinates"":[-119.8292798461842,34.477472793177974]}"
241,3835,0.596368699770851,"{""type"":""Point"",""coordinates"":[-119.87735776739602,34.45091050486431]}"
242,3836,0.36283716283716283,"{""type"":""Point"",""coordinates"":[-119.77859094114083,34.47544194377669]}"
243,3837,0.4658008132548401,"{""type"":""Point"",""coordinates"":[-119.53761020230772,34.44387390843968]}"
244,3838,0.7821996031156768,"{""type"":""Point"",""coordinates"":[-119.70937297302693,34.472302664049444]}"
245,3839,0.45950631847999,"{""type"":""Point"",""coordinates"":[-119.36905047793485,34.37185610575298]}"
246,3840,0.35717625058438524,"{""type"":""Point"",""coordinates"":[-120.01015649800105,34.46225088722545]}"
247,3841,0.26215223035235946,"{""type"":""Point"",""coordinates"":[-118.76819836210606,34.69520765451209]}"
248,3842,0.4318749024114921,"{""type"":""Point"",""coordinates"":[-118.79536855054434,34.82109009357018]}"
249,3843,0.33944444444444444,"{""type"":""Point"",""coordinates"":[-118.1136870895644,34.42866568098754]}"
250,3844,0.04912836767036448,"{""type"":""Point"",""coordinates"":[-118.35824793696767,33.933169086706066]}"
251,3845,0.0731129414419497,"{""type"":""Point"",""coordinates"":[-118.36789699600665,33.94787145994625]}"
252,3846,0.16242527754056363,"{""type"":""Point"",""coordinates"":[-118.35936731363834,33.858777081774214]}"
253,3847,0.013780955341415397,"{""type"":""Point"",""coordinates"":[-118.39486690711628,33.85252319332289]}"
254,3848,0.018380826571051105,"{""type"":""Point"",""coordinates"":[-118.39499034551257,33.85278444364137]}"
255,3849,0.023372887450557354,"{""type"":""Point"",""coordinates"":[-118.23240093012222,33.81983159528773]}"
256,3850,0.25894819082963044,"{""type"":""Point"",""coordinates"":[-118.22191729174057,33.80927561162534]}"
257,3851,0.7015641054914945,"{""type"":""Point"",""coordinates"":[-118.18255436933516,33.87967253928145]}"
258,3852,0.03628683445048683,"{""type"":""Point"",""coordinates"":[-118.22336374205958,33.81963169583801]}"
259,3853,0.015772422128109018,"{""type"":""Point"",""coordinates"":[-118.22325473299075,33.81914041099733]}"
260,3854,0.44669501910185244,"{""type"":""Point"",""coordinates"":[-118.18944909843961,33.87966348283941]}"
261,3855,0.012668095887741182,"{""type"":""Point"",""coordinates"":[-118.09912712766325,33.76793754433272]}"
262,3856,0.5591927627000697,"{""type"":""Point"",""coordinates"":[-118.18321438190186,33.879966359406886]}"
