system:index,id,mean,.geo
43,617,0.7473199364121795,"{""type"":""Point"",""coordinates"":[-122.41995964821855,40.99754809975026]}"
44,618,0.24036174445678712,"{""type"":""Point"",""coordinates"":[-121.89809715590727,41.987482930005385]}"
45,619,0.25525848883450597,"{""type"":""Point"",""coordinates"":[-121.74628214009037,41.91273780915786]}"
46,620,0.44023521429379164,"{""type"":""Point"",""coordinates"":[-121.40643633252789,41.97603968119711]}"
47,621,0.195544266039011,"{""type"":""Point"",""coordinates"":[-121.56550427474721,41.96202625076209]}"
48,622,0.18645855238585465,"{""type"":""Point"",""coordinates"":[-121.31769167509098,41.80174139336633]}"
49,623,0.2704337431084625,"{""type"":""Point"",""coordinates"":[-121.25106641782162,41.66949250140526]}"
50,624,0.24148733652580046,"{""type"":""Point"",""coordinates"":[-121.06700945317883,41.52647725158485]}"
51,625,0.042815606990501236,"{""type"":""Point"",""coordinates"":[-120.8805823109399,41.44454034420838]}"
52,626,0.1265296032301924,"{""type"":""Point"",""coordinates"":[-120.69806013168485,41.47609094597799]}"
53,627,0.23255329045503395,"{""type"":""Point"",""coordinates"":[-122.33558845348958,41.97945495759892]}"
54,628,0.6036978603663992,"{""type"":""Point"",""coordinates"":[-122.04234365848318,41.81613970275894]}"
55,629,0.6201008655542742,"{""type"":""Point"",""coordinates"":[-122.18188983210963,41.266377960837445]}"
56,630,0.2442388003507398,"{""type"":""Point"",""coordinates"":[-120.39068715350963,41.641646701661024]}"
57,631,0.6332409223071201,"{""type"":""Point"",""coordinates"":[-120.91555137627223,41.48604763203343]}"
58,632,0.7482819104580614,"{""type"":""Point"",""coordinates"":[-121.41391077737414,41.93257176036312]}"
59,633,0.4725063695478572,"{""type"":""Point"",""coordinates"":[-121.518669799665,41.9537408413911]}"
60,634,0.23185570537508005,"{""type"":""Point"",""coordinates"":[-122.35982476223452,41.98042992370411]}"
61,635,0.25394465631037283,"{""type"":""Point"",""coordinates"":[-122.28867590737038,41.996902279465516]}"
62,636,0.3292263639722485,"{""type"":""Point"",""coordinates"":[-122.18152909585368,41.970249151443014]}"
63,637,0.624793691545938,"{""type"":""Point"",""coordinates"":[-122.34580754926893,41.98567358351064]}"
64,638,0.26779394416044044,"{""type"":""Point"",""coordinates"":[-122.36010876437811,41.975847725538586]}"
65,639,0.250658878837524,"{""type"":""Point"",""coordinates"":[-121.4160596376409,42.002975789596796]}"
66,640,0.3326814135419477,"{""type"":""Point"",""coordinates"":[-123.83076696546907,41.93967044493972]}"
67,641,0.4097107174716452,"{""type"":""Point"",""coordinates"":[-123.83106437597557,41.93971902836616]}"
68,642,0.8244293557920089,"{""type"":""Point"",""coordinates"":[-124.03459402554702,41.848866124787406]}"
69,643,0.6991082188479153,"{""type"":""Point"",""coordinates"":[-123.91150550509218,41.85966030872115]}"
70,644,0.5436024710110557,"{""type"":""Point"",""coordinates"":[-124.14090026915359,41.926137015003185]}"
71,645,0.8727883068185371,"{""type"":""Point"",""coordinates"":[-124.1100562256936,41.85638625768595]}"
72,646,0.8426363067200133,"{""type"":""Point"",""coordinates"":[-124.12565306788332,41.86539122854696]}"
73,647,0.8841276131972654,"{""type"":""Point"",""coordinates"":[-124.12648837934361,41.864384348607864]}"
74,648,0.8851076857287253,"{""type"":""Point"",""coordinates"":[-124.1438980262111,41.851005661583194]}"
75,649,0.18577445016378097,"{""type"":""Point"",""coordinates"":[-122.53646513748434,41.71679366409313]}"
76,650,0.5912958340802845,"{""type"":""Point"",""coordinates"":[-122.89406811985589,41.69282199510033]}"
77,651,0.8567144413096541,"{""type"":""Point"",""coordinates"":[-124.09205762937407,41.639697246680974]}"
78,652,0.0599126953086723,"{""type"":""Point"",""coordinates"":[-122.3863517454552,41.43158797021965]}"
79,653,0.6696993099637716,"{""type"":""Point"",""coordinates"":[-122.29699314787075,41.28351749957546]}"
80,654,0.1440623264331927,"{""type"":""Point"",""coordinates"":[-122.28559855852242,41.19305555384299]}"
81,655,0.5989567897575722,"{""type"":""Point"",""coordinates"":[-122.42428304441346,40.936160080909744]}"
82,656,0.6869446634420746,"{""type"":""Point"",""coordinates"":[-122.42344116768521,40.93675325693947]}"
83,657,0.8667544288312007,"{""type"":""Point"",""coordinates"":[-120.97627482116862,39.99557099819491]}"
84,658,0.4875557867645045,"{""type"":""Point"",""coordinates"":[-121.14494613554007,40.01962587993719]}"
85,659,0.1381559812190967,"{""type"":""Point"",""coordinates"":[-120.91378703198248,39.93770434844266]}"
86,660,0.08632134677346313,"{""type"":""Point"",""coordinates"":[-120.90799777493622,39.93456390510188]}"
87,661,0.6009975062344141,"{""type"":""Point"",""coordinates"":[-120.97952131766009,39.42057699817176]}"
88,662,0.8381303704358197,"{""type"":""Point"",""coordinates"":[-123.59249537474365,38.85849371884968]}"
89,663,0.8957935191213222,"{""type"":""Point"",""coordinates"":[-123.57304576451118,38.88365061899612]}"
90,664,0.8786953504510756,"{""type"":""Point"",""coordinates"":[-123.42158637217865,38.73006464147755]}"
91,665,0.8666913841422853,"{""type"":""Point"",""coordinates"":[-123.28927360958754,38.602455880475084]}"
92,666,0.01985924325830951,"{""type"":""Point"",""coordinates"":[-123.12730008265461,38.44621481936575]}"
93,667,0.7677086504414145,"{""type"":""Point"",""coordinates"":[-123.06809315739663,38.479416757919836]}"
94,668,0.8826950046978291,"{""type"":""Point"",""coordinates"":[-122.95931769473259,38.48530776066643]}"
95,669,0.5460795944106592,"{""type"":""Point"",""coordinates"":[-122.86280240450921,38.487356819925935]}"
96,670,0.5065361397118224,"{""type"":""Point"",""coordinates"":[-122.8815891793821,38.5005433650737]}"
97,671,0.5495732514141125,"{""type"":""Point"",""coordinates"":[-122.8302253865103,38.487076685796204]}"
98,672,0.2702489896712281,"{""type"":""Point"",""coordinates"":[-122.84501316455813,38.451361002161015]}"
99,673,0.5571876476399089,"{""type"":""Point"",""coordinates"":[-122.68013543529817,38.91534646148643]}"
100,674,0.31409805301430915,"{""type"":""Point"",""coordinates"":[-122.59182309033459,38.75208283420837]}"
101,675,0.2313065662394461,"{""type"":""Point"",""coordinates"":[-119.77900263071727,35.78353589034156]}"
102,676,0.27953916632648435,"{""type"":""Point"",""coordinates"":[-119.77846012301946,35.78363807087093]}"
103,677,0.03383503913305241,"{""type"":""Point"",""coordinates"":[-119.45219583819997,35.40205932194089]}"
104,678,0.13004760763092102,"{""type"":""Point"",""coordinates"":[-119.45250076730836,35.39929161013633]}"
105,679,0.1323593590889254,"{""type"":""Point"",""coordinates"":[-119.45241763159487,35.39928988269622]}"
106,680,0.14598321342925658,"{""type"":""Point"",""coordinates"":[-119.63635237275288,35.390497482147246]}"
107,681,0.6324928401193647,"{""type"":""Point"",""coordinates"":[-120.68923383984978,35.37928087886046]}"
108,682,0.2628434886499403,"{""type"":""Point"",""coordinates"":[-120.28380193741573,35.37255400506197]}"
109,683,0.29908017199150927,"{""type"":""Point"",""coordinates"":[-120.74078986087892,35.37853836034968]}"
110,684,0.28918219784648397,"{""type"":""Point"",""coordinates"":[-120.7407877324249,35.37846763810116]}"
111,685,0.1961221927744455,"{""type"":""Point"",""coordinates"":[-119.92317824314604,35.38072474275054]}"
112,686,0.2899800928998009,"{""type"":""Point"",""coordinates"":[-120.80028609243476,35.376987482304415]}"
113,687,0.21866478133521863,"{""type"":""Point"",""coordinates"":[-119.923178368698,35.38066307305952]}"
114,688,0.1985442113099341,"{""type"":""Point"",""coordinates"":[-119.87130930213736,35.37619331023234]}"
115,689,0.26778105539167485,"{""type"":""Point"",""coordinates"":[-120.638539106103,35.37604211435305]}"
116,690,0.24044679600235155,"{""type"":""Point"",""coordinates"":[-120.63851961410423,35.3761031348394]}"
117,691,0.21273313700743232,"{""type"":""Point"",""coordinates"":[-119.81982111754796,35.37070380474677]}"
118,692,0.22234623970441073,"{""type"":""Point"",""coordinates"":[-119.81981176744934,35.37075743590535]}"
119,693,0.16939890710382513,"{""type"":""Point"",""coordinates"":[-119.5463728739818,35.35746543859497]}"
120,694,0.09779710958327482,"{""type"":""Point"",""coordinates"":[-119.27392819683416,35.1703419787789]}"
121,695,0.4122430539868986,"{""type"":""Point"",""coordinates"":[-119.30874306240587,35.388645531244244]}"
122,696,0.47402447471715536,"{""type"":""Point"",""coordinates"":[-119.30927191437472,35.38892974426759]}"
123,697,0.15026598646283826,"{""type"":""Point"",""coordinates"":[-118.99545251711866,35.39234523439585]}"
124,698,0.47747399607123314,"{""type"":""Point"",""coordinates"":[-118.96362125783742,35.30883334989465]}"
125,699,0.19722297115125373,"{""type"":""Point"",""coordinates"":[-119.50636651602,36.61346960670769]}"
126,700,0.3612523646713757,"{""type"":""Point"",""coordinates"":[-119.6060146350579,36.6492082478571]}"
127,701,0.08940387346285159,"{""type"":""Point"",""coordinates"":[-119.64086105804172,36.610926536777825]}"
128,702,0.08329875554244841,"{""type"":""Point"",""coordinates"":[-119.64088040820211,36.61079360537083]}"
129,703,0.6122376030123933,"{""type"":""Point"",""coordinates"":[-119.80693185844616,36.59464250690223]}"
130,704,0.30346046405564103,"{""type"":""Point"",""coordinates"":[-120.08318100416957,36.593785500431]}"
131,705,0.060795731574378335,"{""type"":""Point"",""coordinates"":[-119.98869446640602,36.59350152851423]}"
132,706,0.30606762281479283,"{""type"":""Point"",""coordinates"":[-119.1920852435631,36.87905621565719]}"
133,707,0.4210678210678211,"{""type"":""Point"",""coordinates"":[-119.24962771740178,36.858688414862385]}"
134,708,0.5125339776502568,"{""type"":""Point"",""coordinates"":[-119.24976062169782,36.85895365973989]}"
135,709,0.23170431211498976,"{""type"":""Point"",""coordinates"":[-119.44446992285907,36.78229910380216]}"
136,710,0.3638435910924075,"{""type"":""Point"",""coordinates"":[-119.1237003529652,36.89190633281472]}"
137,711,0.6111609546025479,"{""type"":""Point"",""coordinates"":[-119.86305808227327,36.8581834317867]}"
138,712,0.18882164745788846,"{""type"":""Point"",""coordinates"":[-119.92089847928854,36.843702543606135]}"
139,713,0.15784032321693353,"{""type"":""Point"",""coordinates"":[-119.92090992598717,36.84378594139689]}"
140,714,0.03618826600913769,"{""type"":""Point"",""coordinates"":[-119.91735537256531,36.852139149212825]}"
141,715,0.04250493152709635,"{""type"":""Point"",""coordinates"":[-119.91725672991141,36.85212839998901]}"
142,716,0.7430708941930886,"{""type"":""Point"",""coordinates"":[-119.91791500781387,36.849528550987635]}"
143,717,0.7104193286095946,"{""type"":""Point"",""coordinates"":[-119.92003186331257,36.84581521750177]}"
144,718,0.6910616502529722,"{""type"":""Point"",""coordinates"":[-119.91995104226966,36.84602130052109]}"
145,719,0.34874294791039057,"{""type"":""Point"",""coordinates"":[-119.76651620234652,36.622146431423246]}"
146,720,0.07020064571747328,"{""type"":""Point"",""coordinates"":[-119.6378303750502,36.60957423493483]}"
147,721,0.1115877198357743,"{""type"":""Point"",""coordinates"":[-119.63789614844882,36.609236380562656]}"
148,722,0.0640096513535329,"{""type"":""Point"",""coordinates"":[-119.5993208666781,36.55730959762337]}"
149,723,0.2752041566955016,"{""type"":""Point"",""coordinates"":[-119.57319393863636,37.0200548811304]}"
150,724,0.3162393162393162,"{""type"":""Point"",""coordinates"":[-119.51422253134321,37.071286931936974]}"
151,725,0.5889132821075741,"{""type"":""Point"",""coordinates"":[-120.5103765973544,35.114065392890524]}"
152,726,0.2811941226774469,"{""type"":""Point"",""coordinates"":[-120.38669040113963,34.91892302762754]}"
153,727,0.1942762795817281,"{""type"":""Point"",""coordinates"":[-120.4449297543105,34.940922920819574]}"
154,728,0.44939514348785875,"{""type"":""Point"",""coordinates"":[-119.58907761156769,36.29917769716964]}"
155,729,0.1607451507585942,"{""type"":""Point"",""coordinates"":[-120.39398965079626,36.59849444255258]}"
156,730,0.09213569776407093,"{""type"":""Point"",""coordinates"":[-120.58561610846508,36.59335538113982]}"
157,731,0.09770442041358376,"{""type"":""Point"",""coordinates"":[-120.58499954967698,36.59340349105528]}"
158,732,0.08625257580217839,"{""type"":""Point"",""coordinates"":[-120.47959756353976,36.53686274424996]}"
159,733,0.37762042299450294,"{""type"":""Point"",""coordinates"":[-120.37128559499678,36.42035600105381]}"
160,734,0.37762042299450294,"{""type"":""Point"",""coordinates"":[-120.37134311434818,36.420322070354125]}"
161,735,0.5627782095668763,"{""type"":""Point"",""coordinates"":[-120.24232556551841,36.2814875114762]}"
162,736,0.4543906937154206,"{""type"":""Point"",""coordinates"":[-120.50866422554394,36.683952112918874]}"
163,737,0.19100190918900967,"{""type"":""Point"",""coordinates"":[-120.83196098095249,36.92430874676559]}"
164,738,0.22024120466056463,"{""type"":""Point"",""coordinates"":[-120.83478702736564,36.922230435607624]}"
165,739,0.22026639256499206,"{""type"":""Point"",""coordinates"":[-120.83472856051537,36.9221759096776]}"
166,740,0.2247191011235955,"{""type"":""Point"",""coordinates"":[-121.04828849081913,37.060926667869566]}"
167,741,0.38680931726040696,"{""type"":""Point"",""coordinates"":[-120.56074940050155,37.35550001939927]}"
168,742,0.4015134653906076,"{""type"":""Point"",""coordinates"":[-120.61002390587223,36.81493513630978]}"
169,743,0.8540880345548001,"{""type"":""Point"",""coordinates"":[-120.5984026079636,36.68286911272863]}"
170,744,0.08611182354449856,"{""type"":""Point"",""coordinates"":[-120.60357892593186,36.7205185375863]}"
171,745,0.1776996175995016,"{""type"":""Point"",""coordinates"":[-120.60347415539616,36.72054216135749]}"
172,746,0.6007831227017734,"{""type"":""Point"",""coordinates"":[-120.37523127845058,36.87856011294176]}"
173,747,0.24957210776545166,"{""type"":""Point"",""coordinates"":[-121.0276306915564,37.07863772324785]}"
174,748,0.2762563487404609,"{""type"":""Point"",""coordinates"":[-121.37285299827435,36.85535596878728]}"
175,749,0.29184023523646163,"{""type"":""Point"",""coordinates"":[-121.23738562324486,37.41184905934114]}"
176,750,0.23620410990533364,"{""type"":""Point"",""coordinates"":[-121.23675961000835,37.41188103569413]}"
177,751,0.1524571198631859,"{""type"":""Point"",""coordinates"":[-121.23589011685446,37.51353684185029]}"
178,752,0.22553821218420772,"{""type"":""Point"",""coordinates"":[-120.50976178575154,35.68506078772918]}"
179,753,0.3965709196170118,"{""type"":""Point"",""coordinates"":[-120.84663169046921,35.21963419832998]}"
180,754,0.396640177044563,"{""type"":""Point"",""coordinates"":[-120.84653981389106,35.2195465958888]}"
181,755,0.3536452665941241,"{""type"":""Point"",""coordinates"":[-120.84643502918738,35.2194764809714]}"
182,756,0.18995633187772926,"{""type"":""Point"",""coordinates"":[-120.81025595067882,35.267265383331]}"
183,757,0.09743990183501584,"{""type"":""Point"",""coordinates"":[-119.45542589387688,35.400987250083176]}"
184,758,0.5614116196640468,"{""type"":""Point"",""coordinates"":[-119.45645978290325,35.39810805599304]}"
185,759,0.5448891723808005,"{""type"":""Point"",""coordinates"":[-119.45654437933212,35.398156745332216]}"
186,760,0.5448891723808005,"{""type"":""Point"",""coordinates"":[-119.45661528472912,35.398199229754724]}"
187,761,0.6802216030792521,"{""type"":""Point"",""coordinates"":[-120.14003907312103,35.24880757181434]}"
188,762,0.31720956242136167,"{""type"":""Point"",""coordinates"":[-120.84617725312455,35.21864187085858]}"
189,763,0.32398799502232634,"{""type"":""Point"",""coordinates"":[-120.84608968560525,35.21855951919253]}"
190,764,0.2966214418728385,"{""type"":""Point"",""coordinates"":[-120.84599044572109,35.21847840278915]}"
191,765,0.19051412284868638,"{""type"":""Point"",""coordinates"":[-120.84892372639149,35.21450062713519]}"
192,766,0.3067174123534431,"{""type"":""Point"",""coordinates"":[-120.84874534948322,35.21440817706999]}"
193,767,0.33946390138916066,"{""type"":""Point"",""coordinates"":[-120.84884899687059,35.21444561370506]}"
194,768,0.06212053498435811,"{""type"":""Point"",""coordinates"":[-120.85299617102551,35.21343075993374]}"
195,769,0.34695710756793174,"{""type"":""Point"",""coordinates"":[-120.84809480106436,35.213983504864174]}"
196,770,0.33556180202081587,"{""type"":""Point"",""coordinates"":[-120.848221432364,35.21400765341325]}"
197,771,0.3444532175286222,"{""type"":""Point"",""coordinates"":[-120.84834832849329,35.21405023222882]}"
198,772,0.33306105779048395,"{""type"":""Point"",""coordinates"":[-120.85221601455976,35.21206113173716]}"
199,773,0.039849151477058475,"{""type"":""Point"",""coordinates"":[-119.45467607999069,35.40080623973739]}"
200,774,0.4939337632528146,"{""type"":""Point"",""coordinates"":[-119.45575473169386,35.39743323567735]}"
201,775,0.5206028539361872,"{""type"":""Point"",""coordinates"":[-119.45584503260342,35.39747111298941]}"
202,776,0.5575416099993524,"{""type"":""Point"",""coordinates"":[-119.45592093891962,35.397505432022385]}"
203,777,0.7090840677867986,"{""type"":""Point"",""coordinates"":[-120.14267078082302,35.240988601880076]}"
204,778,0.3403894320109881,"{""type"":""Point"",""coordinates"":[-120.84603068257476,35.21828710914123]}"
205,779,0.3198192697521065,"{""type"":""Point"",""coordinates"":[-120.8459522746221,35.21818216375467]}"
206,780,0.28756799855965226,"{""type"":""Point"",""coordinates"":[-120.84582851707448,35.218144457853036]}"
207,781,0.3807915463744149,"{""type"":""Point"",""coordinates"":[-120.63486009492004,37.815431380616786]}"
208,782,0.14459627046522472,"{""type"":""Point"",""coordinates"":[-120.80188447097129,37.74068638670643]}"
209,783,-0.017247994574867788,"{""type"":""Point"",""coordinates"":[-121.01573967322521,38.015213869968065]}"
210,784,0.10290153797368004,"{""type"":""Point"",""coordinates"":[-121.01490493715049,38.01620470860703]}"
211,785,0.04983381166834937,"{""type"":""Point"",""coordinates"":[-121.01503292506978,38.01613878110154]}"
212,786,0.014671814671814672,"{""type"":""Point"",""coordinates"":[-121.28877381986042,37.947662385053185]}"
213,787,0.6775933609958507,"{""type"":""Point"",""coordinates"":[-121.41993725568499,37.845904350170755]}"
214,788,0.8466508981596239,"{""type"":""Point"",""coordinates"":[-120.60592551693811,38.390833600909325]}"
215,789,0.1912935066882892,"{""type"":""Point"",""coordinates"":[-121.57948743012372,37.79489647708754]}"
216,790,0.21494115640457098,"{""type"":""Point"",""coordinates"":[-121.5793720481581,37.794974625714026]}"
217,791,0.29518845540472205,"{""type"":""Point"",""coordinates"":[-121.429855810101,37.64385135056518]}"
218,792,0.3645441226191818,"{""type"":""Point"",""coordinates"":[-121.5833912628374,37.79568469088137]}"
219,793,0.15298507462686567,"{""type"":""Point"",""coordinates"":[-121.58282452586735,37.79517075338567]}"
220,794,0.5835010060362172,"{""type"":""Point"",""coordinates"":[-121.57670182010087,37.75424464225257]}"
221,795,0.17089416249502545,"{""type"":""Point"",""coordinates"":[-121.61930283881665,37.79839617002723]}"
222,796,0.1591647331786543,"{""type"":""Point"",""coordinates"":[-121.61941280967541,37.79833492889427]}"
223,797,0.20375250691992774,"{""type"":""Point"",""coordinates"":[-121.62751339856048,37.79488039900183]}"
224,798,0.29523076076791904,"{""type"":""Point"",""coordinates"":[-121.63465215641651,37.69232209308307]}"
225,799,0.2816414686825054,"{""type"":""Point"",""coordinates"":[-121.71118712161604,37.668300946274805]}"
226,800,0.3322906891877802,"{""type"":""Point"",""coordinates"":[-121.71124260687338,37.66838616749296]}"
227,801,0.38922563033638286,"{""type"":""Point"",""coordinates"":[-121.8497696600377,37.582403233444154]}"
228,802,0.2782861982771087,"{""type"":""Point"",""coordinates"":[-121.14944124794744,38.11820886623328]}"
229,803,0.35631955114049874,"{""type"":""Point"",""coordinates"":[-120.5124522379338,38.068869164682845]}"
230,804,0.2776567893445424,"{""type"":""Point"",""coordinates"":[-120.64477764094562,37.984905608584455]}"
231,805,0.6964497046895284,"{""type"":""Point"",""coordinates"":[-120.92481170950867,37.88054474165478]}"
232,806,0.37664745677774997,"{""type"":""Point"",""coordinates"":[-120.64036296894882,37.99511467203261]}"
233,807,0.7726611904062792,"{""type"":""Point"",""coordinates"":[-121.084872703987,37.83377201726965]}"
234,808,0.23152536958417133,"{""type"":""Point"",""coordinates"":[-120.92797025995684,37.856686091254225]}"
235,809,0.19885754836624495,"{""type"":""Point"",""coordinates"":[-120.94472313211055,37.8565420704027]}"
236,810,0.2622270847020807,"{""type"":""Point"",""coordinates"":[-120.9111168042937,37.85658411949941]}"
237,811,0.6875322044739788,"{""type"":""Point"",""coordinates"":[-121.5561400935139,36.7617528164938]}"
238,812,0.4166769581811659,"{""type"":""Point"",""coordinates"":[-120.9551357979237,36.65378254389201]}"
239,813,0.43710439180246413,"{""type"":""Point"",""coordinates"":[-121.25641099128303,36.48515334700652]}"
240,814,0.14255586415129134,"{""type"":""Point"",""coordinates"":[-120.5833330420794,36.65256980497626]}"
241,815,0.1423601217701663,"{""type"":""Point"",""coordinates"":[-120.58323091575888,36.652441150988665]}"
242,816,0.2813226556445363,"{""type"":""Point"",""coordinates"":[-121.14038375975012,38.449352620269245]}"
243,817,0.25325546255581394,"{""type"":""Point"",""coordinates"":[-121.07521449706022,38.23538454600988]}"
244,818,0.26567096628196424,"{""type"":""Point"",""coordinates"":[-121.13887366568464,38.09219063863185]}"
245,819,0.1952059512329522,"{""type"":""Point"",""coordinates"":[-121.40889712610308,38.523103139616936]}"
246,820,0.06765031353744005,"{""type"":""Point"",""coordinates"":[-121.40880288541963,38.48167732520511]}"
247,821,0.24886573685094943,"{""type"":""Point"",""coordinates"":[-121.50740064785178,38.35167850001906]}"
248,822,0.3048308038379827,"{""type"":""Point"",""coordinates"":[-121.67826102249404,38.12489455384899]}"
249,823,0.4335702115280722,"{""type"":""Point"",""coordinates"":[-121.74351890574368,38.061265648323]}"
250,824,0.5889358432577795,"{""type"":""Point"",""coordinates"":[-121.7025852021456,38.89867118509951]}"
251,825,0.20687520483594912,"{""type"":""Point"",""coordinates"":[-121.73735881862,38.225895560935825]}"
252,826,0.20544186578255402,"{""type"":""Point"",""coordinates"":[-121.7372122733284,38.22586254410514]}"
253,827,0.17884046649182522,"{""type"":""Point"",""coordinates"":[-121.66235139801412,37.97099410315631]}"
254,828,0.10662182003727959,"{""type"":""Point"",""coordinates"":[-121.33088748373297,38.51737804802305]}"
255,829,0.25996611076429144,"{""type"":""Point"",""coordinates"":[-121.08905128783667,38.1217892371416]}"
256,830,0.25996611076429144,"{""type"":""Point"",""coordinates"":[-121.08906729264787,38.12177053819454]}"
257,831,0.6651954552991244,"{""type"":""Point"",""coordinates"":[-121.09046339542282,38.121740345273224]}"
258,832,0.3400712451329633,"{""type"":""Point"",""coordinates"":[-121.08893099114913,38.12161955988854]}"
259,833,0.27191679049034173,"{""type"":""Point"",""coordinates"":[-121.08896723739323,38.12163242315397]}"
260,834,0.6645929812110624,"{""type"":""Point"",""coordinates"":[-121.09036334016817,38.12160223017553]}"
261,835,0.42385231965023074,"{""type"":""Point"",""coordinates"":[-121.12534534453306,38.11977971047001]}"
262,836,0.5512742213091999,"{""type"":""Point"",""coordinates"":[-121.05180637354583,38.0692145989925]}"
263,837,0.3391882900864937,"{""type"":""Point"",""coordinates"":[-121.01427879958624,38.01618398572126]}"
264,838,0.3130645944633317,"{""type"":""Point"",""coordinates"":[-121.0140870456988,38.0162546190465]}"
265,839,0.49309245483528164,"{""type"":""Point"",""coordinates"":[-120.35369037981887,35.35294022256993]}"
266,840,0.2597231187198335,"{""type"":""Point"",""coordinates"":[-120.70554555898056,35.28700052362888]}"
267,841,0.5238649592549476,"{""type"":""Point"",""coordinates"":[-119.45488531170481,35.39932727530026]}"
268,842,0.16495431087543205,"{""type"":""Point"",""coordinates"":[-119.56749387621466,35.330899272592006]}"
