system:index,id,mean,.geo
263,3350,0.054938818939528344,"{""type"":""Point"",""coordinates"":[-119.9048936918649,36.240155482528294]}"
264,3351,0.08357440695888117,"{""type"":""Point"",""coordinates"":[-119.54433439390206,35.57864781920626]}"
265,3352,0.06279081402911887,"{""type"":""Point"",""coordinates"":[-119.54597652545685,35.557586964485594]}"
266,3353,0.5532918575237574,"{""type"":""Point"",""coordinates"":[-119.5012599063721,35.51300079517108]}"
267,3354,0.1325071496663489,"{""type"":""Point"",""coordinates"":[-119.4484267673587,35.50127287947284]}"
268,3355,0.13941972291533808,"{""type"":""Point"",""coordinates"":[-119.40269985098246,35.601132719844465]}"
269,3356,0.05410541054105413,"{""type"":""Point"",""coordinates"":[-119.32620850573133,35.601700560943264]}"
270,3357,0.17240613265617816,"{""type"":""Point"",""coordinates"":[-118.97530348218461,35.60730224418463]}"
271,3358,0.06230356812719542,"{""type"":""Point"",""coordinates"":[-120.04018322016474,35.38081896430821]}"
272,3359,0.11538817433145183,"{""type"":""Point"",""coordinates"":[-119.67902208549829,35.363345878283894]}"
273,3360,0.14063349930959454,"{""type"":""Point"",""coordinates"":[-119.67854648373253,35.36903922956651]}"
274,3361,0.11473737888832229,"{""type"":""Point"",""coordinates"":[-119.66048228317996,35.318157217250985]}"
275,3362,0.24528301886792453,"{""type"":""Point"",""coordinates"":[-119.60703275049931,35.2748431461747]}"
276,3363,0.04528655369156091,"{""type"":""Point"",""coordinates"":[-119.58155164957292,35.21008705859472]}"
277,3364,0.18950005694112285,"{""type"":""Point"",""coordinates"":[-119.30893991389443,35.28539550256239]}"
278,3365,0.032326556611285084,"{""type"":""Point"",""coordinates"":[-119.00925412821668,35.417290837783234]}"
279,3366,0.15293762372915476,"{""type"":""Point"",""coordinates"":[-119.01064131979619,35.42412914850844]}"
280,3367,0.0047863729147603565,"{""type"":""Point"",""coordinates"":[-118.96322293826864,35.41842927984458]}"
281,3368,0.07646356033452807,"{""type"":""Point"",""coordinates"":[-118.92542355783303,35.359307627001684]}"
282,3369,0.058593602138862715,"{""type"":""Point"",""coordinates"":[-119.07831807525201,35.37716184522506]}"
283,3370,0.1972180647915454,"{""type"":""Point"",""coordinates"":[-119.44344417017915,35.09758236292211]}"
284,3371,0.26665962614848454,"{""type"":""Point"",""coordinates"":[-119.47817243230577,35.11489562948666]}"
285,3372,0.19462570633823767,"{""type"":""Point"",""coordinates"":[-119.47302152660546,35.11386645313678]}"
286,3373,0.26867258851495057,"{""type"":""Point"",""coordinates"":[-119.29652191595295,35.08860130206092]}"
287,3374,0.4029788563691282,"{""type"":""Point"",""coordinates"":[-119.29985270883603,35.08202923057403]}"
288,3375,0.025474942405929644,"{""type"":""Point"",""coordinates"":[-119.06460505747192,35.05996133814236]}"
289,3376,0.08730799319516705,"{""type"":""Point"",""coordinates"":[-119.59931778254862,35.213566424284174]}"
290,3377,0.1749313270157865,"{""type"":""Point"",""coordinates"":[-119.55915939885617,35.2250103432691]}"
291,3378,0.09980060866827578,"{""type"":""Point"",""coordinates"":[-119.56516288605376,35.223988692559686]}"
292,3379,0.18109398807636848,"{""type"":""Point"",""coordinates"":[-118.91158298805425,35.39480838598259]}"
293,3380,0.08686081705356756,"{""type"":""Point"",""coordinates"":[-118.86711278100387,35.25178974159735]}"
294,3381,0.14590747330960854,"{""type"":""Point"",""coordinates"":[-117.89113056477494,34.987217527398585]}"
295,3382,0.43633343655865553,"{""type"":""Point"",""coordinates"":[-120.29368150342931,34.88305138723609]}"
296,3383,0.2342289631996639,"{""type"":""Point"",""coordinates"":[-120.44566898338304,34.6422091773148]}"
297,3384,-0.020545404671496077,"{""type"":""Point"",""coordinates"":[-121.70220695472464,40.879741648815866]}"
298,3386,0.21739324978780306,"{""type"":""Point"",""coordinates"":[-118.98919640377859,35.01870422438309]}"
299,3387,0.20116166934545252,"{""type"":""Point"",""coordinates"":[-119.12627014725307,35.386219538959175]}"
300,3388,0.6246799526417394,"{""type"":""Point"",""coordinates"":[-119.09675956430135,35.386784332092674]}"
301,3389,0.677276561741282,"{""type"":""Point"",""coordinates"":[-119.0974469216769,35.386178408630364]}"
302,3390,0.20421723191156013,"{""type"":""Point"",""coordinates"":[-119.1272772362426,35.38661218605502]}"
303,3391,0.11203614551836916,"{""type"":""Point"",""coordinates"":[-119.09485273598725,35.376981339034835]}"
304,3392,0.040060023832992536,"{""type"":""Point"",""coordinates"":[-119.09780225612657,35.37848258300794]}"
305,3393,0.0686339723045292,"{""type"":""Point"",""coordinates"":[-119.09764658392689,35.37847786867621]}"
306,3394,0.22249884160180947,"{""type"":""Point"",""coordinates"":[-119.09197675349027,35.34004181139568]}"
307,3395,0.06963874086152315,"{""type"":""Point"",""coordinates"":[-119.06782896754993,35.31794374799595]}"
308,3396,0.06963874086152315,"{""type"":""Point"",""coordinates"":[-119.06784344948603,35.31792870866152]}"
309,3397,0.055318605659727946,"{""type"":""Point"",""coordinates"":[-119.06782884311862,35.31766214725221]}"
310,3398,0.56766650479997,"{""type"":""Point"",""coordinates"":[-119.7785511704487,36.84398999170437]}"
311,3400,0.25372009794688266,"{""type"":""Point"",""coordinates"":[-122.01150335273475,37.375514748362924]}"
312,3401,0.27994907702100574,"{""type"":""Point"",""coordinates"":[-122.02941560410753,38.04168393709184]}"
313,3402,0.07309673862290374,"{""type"":""Point"",""coordinates"":[-119.57188686003488,36.06884220748833]}"
314,3403,0.28494233120138895,"{""type"":""Point"",""coordinates"":[-121.83058911738976,38.12571663070347]}"
315,3404,0.28497193930575765,"{""type"":""Point"",""coordinates"":[-121.02895803916597,38.21468463169955]}"
316,3405,0.2315621112493336,"{""type"":""Point"",""coordinates"":[-119.95714804428526,36.001283869775904]}"
317,3406,0.35784383444744705,"{""type"":""Point"",""coordinates"":[-122.14123442019725,40.405012197853104]}"
318,3407,0.08720306274171578,"{""type"":""Point"",""coordinates"":[-121.25618009919931,37.91153897243641]}"
319,3408,0.14377991361531575,"{""type"":""Point"",""coordinates"":[-122.00464120673695,39.55777846637457]}"
320,3409,0.07572919454107567,"{""type"":""Point"",""coordinates"":[-121.41240223456663,37.740515826989146]}"
321,3410,0.09645343056015915,"{""type"":""Point"",""coordinates"":[-121.93377245011777,37.42594394329219]}"
322,3411,0.12158444892719607,"{""type"":""Point"",""coordinates"":[-121.56702586779018,39.472158122858616]}"
323,3412,0.12944858034103704,"{""type"":""Point"",""coordinates"":[-121.11866004254752,37.253311518217814]}"
324,3413,0.1408801119577049,"{""type"":""Point"",""coordinates"":[-121.33311738019279,37.9404516588946]}"
325,3414,0.4186975418345621,"{""type"":""Point"",""coordinates"":[-119.98579263180636,37.59353042849994]}"
326,3415,0.1825439815359978,"{""type"":""Point"",""coordinates"":[-119.76840729697858,35.661319709905776]}"
327,3416,0.4492025658662998,"{""type"":""Point"",""coordinates"":[-120.53524617891377,38.06391883319894]}"
328,3417,0.31913748444175327,"{""type"":""Point"",""coordinates"":[-121.07036208970722,38.64643090278837]}"
329,3418,0.4574401616445725,"{""type"":""Point"",""coordinates"":[-118.99021701094952,37.017335036567836]}"
330,3419,0.5121114141724319,"{""type"":""Point"",""coordinates"":[-121.12826612897837,39.572388428431495]}"
331,3420,0.2366713388361107,"{""type"":""Point"",""coordinates"":[-121.62606680874114,37.77691022411603]}"
332,3421,0.3636750761535484,"{""type"":""Point"",""coordinates"":[-122.93693109671145,40.72015008085352]}"
333,3422,0.5357049623846026,"{""type"":""Point"",""coordinates"":[-122.7169848495032,40.71359494960029]}"
334,3424,0.09353327085285848,"{""type"":""Point"",""coordinates"":[-121.27952827943359,37.961655954702685]}"
335,3425,0.1652960992706691,"{""type"":""Point"",""coordinates"":[-122.04126690615477,37.97738077402507]}"
336,3426,0.4203686914475672,"{""type"":""Point"",""coordinates"":[-122.40012161754623,37.783026459567594]}"
337,3429,0.30370842422608396,"{""type"":""Point"",""coordinates"":[-120.31166464493344,37.56252852997703]}"
338,3430,0.6430564580864645,"{""type"":""Point"",""coordinates"":[-120.1245822484882,36.39293271688071]}"
339,3431,0.20292887029288703,"{""type"":""Point"",""coordinates"":[-121.2577486095062,37.94973416499763]}"
340,3432,0.16398940210846166,"{""type"":""Point"",""coordinates"":[-121.07735107157443,37.06702532998099]}"
341,3433,0.17532905838677018,"{""type"":""Point"",""coordinates"":[-121.07715858404984,37.067600857030314]}"
342,3434,0.18368871130363343,"{""type"":""Point"",""coordinates"":[-121.07798536770372,37.06773742120844]}"
343,3435,-0.254140044334333,"{""type"":""Point"",""coordinates"":[-121.07325401987788,37.06819932761755]}"
344,3436,0.6941358715405578,"{""type"":""Point"",""coordinates"":[-121.77523372858394,40.87480194831755]}"
345,3437,0.07955171780268236,"{""type"":""Point"",""coordinates"":[-121.94489729121626,37.36415414954643]}"
346,3438,0.3492010873168468,"{""type"":""Point"",""coordinates"":[-121.45437701681425,41.02125903829511]}"
347,3439,0.4900814835627986,"{""type"":""Point"",""coordinates"":[-122.33094227432842,40.82363081010487]}"
348,3440,0.8652902352343883,"{""type"":""Point"",""coordinates"":[-122.39798897908506,40.91338582626818]}"
349,3441,0.531821191358561,"{""type"":""Point"",""coordinates"":[-121.52202464243975,40.97531050973273]}"
350,3442,0.5063841242197011,"{""type"":""Point"",""coordinates"":[-121.52169568578115,40.97520710838173]}"
351,3443,0.2588708644754312,"{""type"":""Point"",""coordinates"":[-121.66011198544079,40.9029557343149]}"
352,3444,0.33104596734472325,"{""type"":""Point"",""coordinates"":[-121.67098450233954,40.8949420117569]}"
353,3445,0.2795577948442009,"{""type"":""Point"",""coordinates"":[-121.40156048452833,40.85051502078594]}"
354,3446,0.44055284957873164,"{""type"":""Point"",""coordinates"":[-121.18495141674686,40.66612376299071]}"
355,3447,0.8557944311979033,"{""type"":""Point"",""coordinates"":[-122.03249873907781,40.65439071814489]}"
356,3448,0.42354076218041475,"{""type"":""Point"",""coordinates"":[-121.65080326645075,40.909997651895964]}"
357,3449,0.5522473682700858,"{""type"":""Point"",""coordinates"":[-121.902888408324,40.96410479474484]}"
358,3450,0.29860743510950094,"{""type"":""Point"",""coordinates"":[-122.02073346157076,40.57134725682619]}"
359,3451,0.6255028546940017,"{""type"":""Point"",""coordinates"":[-122.30061183410626,40.42768929586669]}"
360,3452,0.03837273899504101,"{""type"":""Point"",""coordinates"":[-122.36885730551305,40.56503978735005]}"
361,3453,0.5079651914549306,"{""type"":""Point"",""coordinates"":[-122.87161974575362,40.70654609887503]}"
362,3454,0.77828729136483,"{""type"":""Point"",""coordinates"":[-122.93790376517887,40.67397225855853]}"
363,3455,0.46905621065028,"{""type"":""Point"",""coordinates"":[-123.07464768209103,40.74686304035319]}"
364,3456,0.5250603055481105,"{""type"":""Point"",""coordinates"":[-123.59919531065978,40.719338067383156]}"
365,3457,0.8240144657581996,"{""type"":""Point"",""coordinates"":[-123.49400974170365,40.64173194121056]}"
366,3458,0.8575557050298698,"{""type"":""Point"",""coordinates"":[-124.0603845245911,40.87571828783106]}"
367,3459,-0.2736598149850384,"{""type"":""Point"",""coordinates"":[-124.15059167406231,40.84484364851681]}"
368,3460,0.4628315278296601,"{""type"":""Point"",""coordinates"":[-124.1967514407167,40.803180467644076]}"
369,3461,0.6672821794835374,"{""type"":""Point"",""coordinates"":[-123.77998417922008,40.481112684748766]}"
370,3462,0.8695978284163154,"{""type"":""Point"",""coordinates"":[-123.6179793144378,40.47580187695258]}"
371,3463,0.5991295730422154,"{""type"":""Point"",""coordinates"":[-124.18171293138145,40.75330707672912]}"
372,3464,0.6177938607436986,"{""type"":""Point"",""coordinates"":[-124.07157312089696,40.545711335796746]}"
373,3465,0.35765568056562363,"{""type"":""Point"",""coordinates"":[-121.23564281792147,40.30001878232822]}"
374,3466,0.4853858784893268,"{""type"":""Point"",""coordinates"":[-119.50233729618719,35.59882782579577]}"
375,3467,0.48689151053390495,"{""type"":""Point"",""coordinates"":[-121.12504343208722,38.658114422863754]}"
376,3468,0.6166534907829307,"{""type"":""Point"",""coordinates"":[-122.92727217208446,40.71071209282748]}"
377,3469,0.18500654887209816,"{""type"":""Point"",""coordinates"":[-121.83129990758908,38.12470566755947]}"
378,3470,0.0883711786100462,"{""type"":""Point"",""coordinates"":[-119.57726174942515,36.138367494892286]}"
379,3471,0.4823724595603484,"{""type"":""Point"",""coordinates"":[-123.19517761744511,39.14309367125447]}"
380,3473,0.1392007845060064,"{""type"":""Point"",""coordinates"":[-120.00859924900206,36.18989441612103]}"
381,3474,0.28345928281737814,"{""type"":""Point"",""coordinates"":[-120.37497650755436,39.98436397092354]}"
382,3475,0.5310851656492621,"{""type"":""Point"",""coordinates"":[-120.75647304331268,39.88141972691159]}"
383,3476,0.10246979044797394,"{""type"":""Point"",""coordinates"":[-120.51424675703586,39.80310676478251]}"
384,3477,0.02232256995833647,"{""type"":""Point"",""coordinates"":[-120.4693133379296,39.810591329396324]}"
385,3478,0.29636693252874696,"{""type"":""Point"",""coordinates"":[-120.2675720419368,39.81082756766585]}"
386,3479,0.28882211644215294,"{""type"":""Point"",""coordinates"":[-120.37218281711701,39.78778267903351]}"
387,3480,0.3129697071763889,"{""type"":""Point"",""coordinates"":[-120.39716465488563,39.67573232957151]}"
388,3481,0.32590882300459073,"{""type"":""Point"",""coordinates"":[-120.41701667001244,39.78167108134415]}"
389,3482,0.3953070394408388,"{""type"":""Point"",""coordinates"":[-120.43708283495647,40.23153597233941]}"
390,3483,0.22472894052126577,"{""type"":""Point"",""coordinates"":[-120.25939059949482,40.12883102957774]}"
391,3484,0.20636967586108482,"{""type"":""Point"",""coordinates"":[-120.17030831501287,40.120526056699184]}"
392,3485,0.2763549877022234,"{""type"":""Point"",""coordinates"":[-120.08149597452267,39.91758012974583]}"
393,3486,0.6815822780977296,"{""type"":""Point"",""coordinates"":[-122.39812366826143,40.51422887434538]}"
394,3487,0.19183836767353477,"{""type"":""Point"",""coordinates"":[-122.42463657614023,40.506772666551505]}"
395,3488,0.23947662348511337,"{""type"":""Point"",""coordinates"":[-122.42750204519666,40.51444725142619]}"
396,3489,0.6009759568952371,"{""type"":""Point"",""coordinates"":[-122.43501453505118,40.555114675121494]}"
397,3490,0.1087194608256108,"{""type"":""Point"",""coordinates"":[-122.43084571265297,40.6180699578089]}"
398,3491,0.5649667791758141,"{""type"":""Point"",""coordinates"":[-122.35012966028432,40.638136866030315]}"
399,3492,0.7684576848682029,"{""type"":""Point"",""coordinates"":[-122.31675436108495,40.594433965197936]}"
400,3493,0.5622670927260284,"{""type"":""Point"",""coordinates"":[-122.3349639200715,40.571465941538165]}"
401,3494,0.26048706976006364,"{""type"":""Point"",""coordinates"":[-122.3147658299117,40.54477613722469]}"
402,3495,0.5565907748835378,"{""type"":""Point"",""coordinates"":[-122.35513022840266,40.50852551725818]}"
403,3496,0.08204820184002047,"{""type"":""Point"",""coordinates"":[-122.38695112755879,40.55232518724778]}"
404,3497,0.4373392564881926,"{""type"":""Point"",""coordinates"":[-122.36182665250851,40.592360217803396]}"
405,3498,0.48099093151732053,"{""type"":""Point"",""coordinates"":[-122.38971352856848,40.59366278459599]}"
406,3499,0.24336899547641272,"{""type"":""Point"",""coordinates"":[-122.39548129129257,40.58677477740885]}"
407,3500,0.12447132097751218,"{""type"":""Point"",""coordinates"":[-122.39559819829465,40.58624438737748]}"
408,3501,0.2841872734044367,"{""type"":""Point"",""coordinates"":[-122.39580775842634,40.586611156849315]}"
409,3502,0.06152869757274778,"{""type"":""Point"",""coordinates"":[-122.39258898806753,40.580445623360305]}"
410,3503,0.6650333832202336,"{""type"":""Point"",""coordinates"":[-122.41738956619827,40.58503590509036]}"
411,3504,0.43694670398745455,"{""type"":""Point"",""coordinates"":[-122.41193228359973,40.61448570182716]}"
412,3505,0.3885995474300492,"{""type"":""Point"",""coordinates"":[-122.41191375218574,40.60499580966615]}"
413,3506,0.5002850552783668,"{""type"":""Point"",""coordinates"":[-122.43528991995473,40.59875700083551]}"
414,3507,0.47285196609864927,"{""type"":""Point"",""coordinates"":[-122.37805288581465,40.53140938791617]}"
415,3508,0.10860383977839433,"{""type"":""Point"",""coordinates"":[-122.41655153481224,40.57972071830484]}"
416,3509,0.1309854421311447,"{""type"":""Point"",""coordinates"":[-122.42536431067181,40.50283766143227]}"
417,3510,0.27745109804392176,"{""type"":""Point"",""coordinates"":[-122.31477292180303,40.51877050907488]}"
418,3511,0.27745109804392176,"{""type"":""Point"",""coordinates"":[-122.31477545011138,40.518768964370594]}"
419,3512,0.243843490757071,"{""type"":""Point"",""coordinates"":[-117.39607286168687,33.9870225692769]}"
420,3513,0.3260658994270329,"{""type"":""Point"",""coordinates"":[-117.4409016474759,33.96132841880731]}"
421,3514,0.11693870007587108,"{""type"":""Point"",""coordinates"":[-117.3946924065951,33.96117055734174]}"
422,3515,0.07508067407673001,"{""type"":""Point"",""coordinates"":[-117.40398272041134,33.93450821096486]}"
423,3516,0.07465703971119134,"{""type"":""Point"",""coordinates"":[-117.34352593390867,34.00354842635134]}"
424,3517,0.16092778505402988,"{""type"":""Point"",""coordinates"":[-117.33284793009801,33.98037839074122]}"
425,3518,0.06682111054803441,"{""type"":""Point"",""coordinates"":[-117.34930663420381,34.00006889326191]}"
426,3519,0.5237499130676682,"{""type"":""Point"",""coordinates"":[-117.34253824654122,33.997717211183605]}"
427,3520,0.07142857142857142,"{""type"":""Point"",""coordinates"":[-117.35908903528376,33.988030023057995]}"
428,3521,0.4390285326086957,"{""type"":""Point"",""coordinates"":[-117.36019656668746,33.97320508252023]}"
429,3522,0.08641004395635256,"{""type"":""Point"",""coordinates"":[-117.39871566988904,33.97248196888273]}"
430,3523,0.34968084434051694,"{""type"":""Point"",""coordinates"":[-117.30647907915757,33.94938386301862]}"
431,3524,0.10666268299970122,"{""type"":""Point"",""coordinates"":[-117.3235608459787,33.92750341513667]}"
432,3525,0.05452823283749162,"{""type"":""Point"",""coordinates"":[-117.30856847030037,33.916056596908064]}"
433,3526,0.4063516811279826,"{""type"":""Point"",""coordinates"":[-117.38433302520123,33.90195196091384]}"
434,3527,0.06750970566011512,"{""type"":""Point"",""coordinates"":[-117.46205857546477,33.90975704808552]}"
435,3528,0.18210746431493777,"{""type"":""Point"",""coordinates"":[-117.46757951992109,33.90605531192862]}"
436,3529,0.22417896239885768,"{""type"":""Point"",""coordinates"":[-117.44895670593472,33.93318448570263]}"
437,3530,0.2007147686660871,"{""type"":""Point"",""coordinates"":[-117.4307354286977,33.937052324853376]}"
438,3531,0.4530606689577733,"{""type"":""Point"",""coordinates"":[-117.36394014125872,33.99677232644117]}"
439,3532,0.11440677966101695,"{""type"":""Point"",""coordinates"":[-117.34804326999334,34.00580140782909]}"
440,3533,0.03939142878662348,"{""type"":""Point"",""coordinates"":[-117.34264557016547,34.00570958411682]}"
441,3534,0.10789360789360794,"{""type"":""Point"",""coordinates"":[-117.83105681754637,35.84646419816729]}"
442,3535,0.12387059166423783,"{""type"":""Point"",""coordinates"":[-117.79602100917398,35.651254960003996]}"
443,3536,0.161569949434144,"{""type"":""Point"",""coordinates"":[-117.65338699190296,35.318516425952375]}"
444,3537,0.12525691817342352,"{""type"":""Point"",""coordinates"":[-118.08034695317232,36.52908321566966]}"
445,3538,0.07439083427464903,"{""type"":""Point"",""coordinates"":[-115.01817480036213,33.61169416626889]}"
446,3539,0.05911348169946662,"{""type"":""Point"",""coordinates"":[-116.00341763507949,33.717303440418846]}"
447,3540,0.06553810861052876,"{""type"":""Point"",""coordinates"":[-115.46992251053234,33.83890759575651]}"
448,3541,0.05831252036051689,"{""type"":""Point"",""coordinates"":[-115.47049746327716,33.83907433401144]}"
449,3542,0.4349707154840039,"{""type"":""Point"",""coordinates"":[-117.23907169192204,34.072168035618276]}"
450,3543,0.2305365246018329,"{""type"":""Point"",""coordinates"":[-117.23896291658812,34.06985055559356]}"
451,3544,0.32736599311930276,"{""type"":""Point"",""coordinates"":[-116.9313326005392,33.95998324434763]}"
452,3545,0.21034052767694544,"{""type"":""Point"",""coordinates"":[-116.9582903227299,33.965389928802914]}"
453,3546,0.026635010833041463,"{""type"":""Point"",""coordinates"":[-117.44202187152112,34.05072602070288]}"
454,3547,0.2756534214958518,"{""type"":""Point"",""coordinates"":[-117.44668038993446,34.03552575731323]}"
455,3548,0.2746896923907178,"{""type"":""Point"",""coordinates"":[-117.35136128103451,34.04242086408817]}"
456,3549,0.11193689288741113,"{""type"":""Point"",""coordinates"":[-117.47207995588467,34.7314085518745]}"
457,3550,0.18802061136724654,"{""type"":""Point"",""coordinates"":[-117.36449033696655,34.43283808817326]}"
458,3551,0.19299333436676483,"{""type"":""Point"",""coordinates"":[-117.36400521865698,34.367447110098176]}"
459,3552,0.19299333436676483,"{""type"":""Point"",""coordinates"":[-117.36401190347019,34.367441870286164]}"
460,3553,0.1828548697208779,"{""type"":""Point"",""coordinates"":[-117.36585374084899,34.366929868306]}"
461,3554,0.18341968911917098,"{""type"":""Point"",""coordinates"":[-117.59778941589478,35.622460317802286]}"
462,3555,0.12213158049181289,"{""type"":""Point"",""coordinates"":[-117.35551589014574,34.461899350271814]}"
463,3556,0.13869290138792278,"{""type"":""Point"",""coordinates"":[-117.36162995394398,34.55071559379153]}"
464,3557,0.0674871727187237,"{""type"":""Point"",""coordinates"":[-115.96413993599985,35.032006717402666]}"
465,3558,0.0679611650485437,"{""type"":""Point"",""coordinates"":[-115.96313834095982,35.031607272305166]}"
466,3559,0.330536689306166,"{""type"":""Point"",""coordinates"":[-116.88329662472049,33.87605249859462]}"
467,3560,0.3144814891223884,"{""type"":""Point"",""coordinates"":[-116.94110615744222,33.96314044503753]}"
468,3561,0.11071825021584507,"{""type"":""Point"",""coordinates"":[-118.45208472641737,37.3463101354946]}"
469,3562,0.12688142750119183,"{""type"":""Point"",""coordinates"":[-117.05668547157343,34.96079607167627]}"
470,3563,0.13273174733388024,"{""type"":""Point"",""coordinates"":[-117.43711804431322,35.00050331197048]}"
471,3564,0.60996526994077,"{""type"":""Point"",""coordinates"":[-118.04708459345258,34.31752445606703]}"
472,3565,0.08030058622181997,"{""type"":""Point"",""coordinates"":[-116.28068034795287,34.86006195891545]}"
473,3566,0.07508801429247018,"{""type"":""Point"",""coordinates"":[-116.09248922198674,34.74786192702549]}"
474,3567,0.20559121674086017,"{""type"":""Point"",""coordinates"":[-116.53888618039834,34.0496891345132]}"
475,3568,0.2564920843501658,"{""type"":""Point"",""coordinates"":[-118.57820931959643,37.75529649526507]}"
476,3569,0.17938119263266675,"{""type"":""Point"",""coordinates"":[-119.02346856598787,35.61711838343975]}"
477,3570,0.1711472178525304,"{""type"":""Point"",""coordinates"":[-118.92292180808485,35.386824058800244]}"
478,3571,0.19957173447537474,"{""type"":""Point"",""coordinates"":[-119.08380654808721,35.840066903003674]}"
479,3572,0.2634341961356179,"{""type"":""Point"",""coordinates"":[-119.08346249416194,35.838185053148784]}"
480,3573,0.16584957067036957,"{""type"":""Point"",""coordinates"":[-119.01311532953363,35.59410752594505]}"
481,3574,0.13907752126037143,"{""type"":""Point"",""coordinates"":[-118.89711955680873,35.14716992940407]}"
482,3575,0.12758050684199407,"{""type"":""Point"",""coordinates"":[-118.89686752132938,35.14715904501168]}"
483,3576,0.1427712257456762,"{""type"":""Point"",""coordinates"":[-118.89667394682397,35.14740848190658]}"
484,3577,0.23448530929863987,"{""type"":""Point"",""coordinates"":[-118.84496525779399,34.94561992642016]}"
485,3578,0.23329741379310348,"{""type"":""Point"",""coordinates"":[-118.91952303221122,35.73629300798283]}"
486,3579,0.21888138180906697,"{""type"":""Point"",""coordinates"":[-118.91978378208601,35.73612819403859]}"
487,3580,0.23131232495410275,"{""type"":""Point"",""coordinates"":[-119.2189113589627,36.67383625687108]}"
488,3581,0.44855894090074105,"{""type"":""Point"",""coordinates"":[-119.1534972355148,36.632231202846334]}"
489,3582,0.6418034145532902,"{""type"":""Point"",""coordinates"":[-119.33991859470977,37.16984828035656]}"
490,3583,0.3351099797144107,"{""type"":""Point"",""coordinates"":[-119.36107094852174,37.18831231745944]}"
491,3584,0.3516417298101209,"{""type"":""Point"",""coordinates"":[-119.34285668376583,36.74185546645653]}"
492,3585,0.41631212093781117,"{""type"":""Point"",""coordinates"":[-119.34254560710588,36.74181222541938]}"
493,3586,0.6415802791608849,"{""type"":""Point"",""coordinates"":[-119.16620307294932,36.072674591980366]}"
494,3587,0.4725165768110553,"{""type"":""Point"",""coordinates"":[-119.16594435984605,36.07275089920189]}"
495,3588,0.1262788054149013,"{""type"":""Point"",""coordinates"":[-117.73233776468503,34.47988342964929]}"
496,3589,0.14796893223156907,"{""type"":""Point"",""coordinates"":[-117.73162489500116,34.47934890756952]}"
497,3590,0.001940646946363222,"{""type"":""Point"",""coordinates"":[-118.16695541766639,33.92940159460531]}"
498,3591,0.002742845313874692,"{""type"":""Point"",""coordinates"":[-118.1668490678058,33.92938216718858]}"
499,3592,0.32591393943396846,"{""type"":""Point"",""coordinates"":[-116.90527838778866,33.94289854923141]}"
